edit, tp=1714136578, ts=1714136578, user="M2k~dewiki", bot=0
edit, tp=1714136579, ts=1714136579, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136577, ts=1714136577, user="Hameryko", bot=0
edit, tp=1714136578, ts=1714136578, user="Ontogon", bot=0
categorize, tp=1714136577, ts=1714136577, user="Hameryko", bot=0
edit, tp=1714136579, ts=1714136579, user="LiMrBot", bot=1
edit, tp=1714136578, ts=1714136578, user="Fl.schmitt", bot=0
categorize, tp=1714136578, ts=1714136578, user="Der Bauernseufzer", bot=0
edit, tp=1714136579, ts=1714136579, user="MDanielsBot", bot=1
edit, tp=1714136579, ts=1714136579, user="Emijrpbot", bot=1
edit, tp=1714136578, ts=1714136578, user="Danil Satria", bot=0
categorize, tp=1714136578, ts=1714136578, user="Der Bauernseufzer", bot=0
edit, tp=1714136579, ts=1714136579, user="Cewbot", bot=1
edit, tp=1714136578, ts=1714136578, user="KingArti", bot=0
edit, tp=1714136578, ts=1714136578, user="InternetArchiveBot", bot=1
categorize, tp=1714136578, ts=1714136578, user="Der Bauernseufzer", bot=0
edit, tp=1714136578, ts=1714136578, user="Citation bot", bot=1
new, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
edit, tp=1714136579, ts=1714136579, user="SchlurcherBot", bot=1
categorize, tp=1714136578, ts=1714136578, user="Der Bauernseufzer", bot=0
edit, tp=1714136578, ts=1714136578, user="小劍611611", bot=0
log, tp=1714136579, ts=1714136579, user="Triomint69", bot=0
edit, tp=1714136579, ts=1714136579, user="Beşiktaşlı48", bot=0
edit, tp=1714136570, ts=1714136570, user="ListeriaBot", bot=1
log, tp=1714136579, ts=1714136579, user="Kenjn", bot=0
edit, tp=1714136579, ts=1714136579, user="Noriandreas", bot=0
edit, tp=1714136579, ts=1714136579, user="AdrianoRutz", bot=0
edit, tp=1714136579, ts=1714136579, user="Emijrpbot", bot=1
edit, tp=1714136579, ts=1714136579, user="MDanielsBot", bot=1
edit, tp=1714136579, ts=1714136579, user="ChikagoDeCuba", bot=0
edit, tp=1714136578, ts=1714136578, user="Ameisenigel", bot=0
new, tp=1714136578, ts=1714136578, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136579, ts=1714136579, user="Emijrpbot", bot=1
new, tp=1714136579, ts=1714136579, user="日期20220626", bot=0
edit, tp=1714136573, ts=1714136573, user="NiktWażny", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
edit, tp=1714136579, ts=1714136579, user="Kpjas", bot=0
edit, tp=1714136580, ts=1714136580, user="MDanielsBot", bot=1
edit, tp=1714136579, ts=1714136579, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
edit, tp=1714136580, ts=1714136580, user="Kpjas", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
log, tp=1714136580, ts=1714136580, user="14.181.60.70", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
categorize, tp=1714136577, ts=1714136577, user="Векочел", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
categorize, tp=1714136577, ts=1714136577, user="Векочел", bot=0
edit, tp=1714136580, ts=1714136580, user="Libertad 17", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
edit, tp=1714136580, ts=1714136580, user="14.181.60.70", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
edit, tp=1714136580, ts=1714136580, user="Erik Wannee", bot=0
categorize, tp=1714136578, ts=1714136578, user="Crouch, Swale", bot=0
edit, tp=1714136580, ts=1714136580, user="SchlurcherBot", bot=1
categorize, tp=1714136578, ts=1714136578, user="Fl.schmitt", bot=0
edit, tp=1714136580, ts=1714136580, user="AdrianoRutz", bot=0
edit, tp=1714136580, ts=1714136580, user="MDanielsBot", bot=1
categorize, tp=1714136578, ts=1714136578, user="Fl.schmitt", bot=0
new, tp=1714136580, ts=1714136580, user="Berdea", bot=0
edit, tp=1714136578, ts=1714136578, user="Jimmymci234", bot=0
edit, tp=1714136579, ts=1714136579, user="Ameisenigel", bot=0
edit, tp=1714136580, ts=1714136580, user="Danil Satria", bot=0
edit, tp=1714136580, ts=1714136580, user="129.3.24.53", bot=0
categorize, tp=1714136578, ts=1714136578, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136580, ts=1714136580, user="Citation bot", bot=1
edit, tp=1714136580, ts=1714136580, user="Loper12321", bot=0
edit, tp=1714136580, ts=1714136580, user="Dcirovicbot", bot=1
edit, tp=1714136580, ts=1714136580, user="ChampagneSupernova3", bot=0
edit, tp=1714136580, ts=1714136580, user="Cewbot", bot=1
new, tp=1714136580, ts=1714136580, user="Omega Bot", bot=1
edit, tp=1714136580, ts=1714136580, user="まさむあまあま", bot=0
edit, tp=1714136580, ts=1714136580, user="Dcirovicbot", bot=1
edit, tp=1714136580, ts=1714136580, user="MDanielsBot", bot=1
edit, tp=1714136580, ts=1714136580, user="Emijrpbot", bot=1
categorize, tp=1714136578, ts=1714136578, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136580, ts=1714136580, user="Berdea", bot=0
edit, tp=1714136579, ts=1714136579, user="Rickyurs", bot=0
edit, tp=1714136580, ts=1714136580, user="Kpjas", bot=0
categorize, tp=1714136578, ts=1714136578, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136580, ts=1714136580, user="Breogan2008", bot=0
new, tp=1714136580, ts=1714136580, user="ԱշբոտՏՆՂ", bot=1
new, tp=1714136581, ts=1714136581, user="Merjent", bot=0
new, tp=1714136581, ts=1714136581, user="Nethra1989", bot=0
edit, tp=1714136580, ts=1714136580, user="Ameisenigel", bot=0
edit, tp=1714136579, ts=1714136579, user="Максим Огородник", bot=0
edit, tp=1714136581, ts=1714136581, user="AdrianoRutz", bot=0
edit, tp=1714136580, ts=1714136580, user="Gnomingstuff", bot=0
edit, tp=1714136581, ts=1714136581, user="Cumberland Mills", bot=0
edit, tp=1714136581, ts=1714136581, user="SchlurcherBot", bot=1
edit, tp=1714136581, ts=1714136581, user="LiMrBot", bot=1
edit, tp=1714136581, ts=1714136581, user="Dcirovicbot", bot=1
edit, tp=1714136579, ts=1714136579, user="83.120.14.133", bot=0
edit, tp=1714136581, ts=1714136581, user="Danil Satria", bot=0
edit, tp=1714136581, ts=1714136581, user="Furgallàe", bot=0
edit, tp=1714136581, ts=1714136581, user="72.2.103.175", bot=0
edit, tp=1714136581, ts=1714136581, user="Kpjas", bot=0
categorize, tp=1714136580, ts=1714136580, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136580, ts=1714136580, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136581, ts=1714136581, user="TlinaR", bot=0
new, tp=1714136581, ts=1714136581, user="Àncilu bot", bot=1
categorize, tp=1714136580, ts=1714136580, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136581, ts=1714136581, user="Emijrpbot", bot=1
edit, tp=1714136581, ts=1714136581, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136581, ts=1714136581, user="Sd5605", bot=0
edit, tp=1714136579, ts=1714136579, user="Citation bot", bot=1
edit, tp=1714136581, ts=1714136581, user="MDanielsBot", bot=1
edit, tp=1714136581, ts=1714136581, user="Ameisenigel", bot=0
edit, tp=1714136582, ts=1714136582, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136582, ts=1714136582, user="Emijrpbot", bot=1
edit, tp=1714136582, ts=1714136582, user="Cewbot", bot=1
edit, tp=1714136581, ts=1714136581, user="Danil Satria", bot=0
edit, tp=1714136579, ts=1714136579, user="Wooze", bot=0
categorize, tp=1714136579, ts=1714136579, user="Максим Огородник", bot=0
edit, tp=1714136582, ts=1714136582, user="SchlurcherBot", bot=1
new, tp=1714136582, ts=1714136582, user="FootballDataResearch", bot=0
edit, tp=1714136581, ts=1714136581, user="2600:4041:57B1:3E00:110F:C348:EBE4:4D8C", bot=0
log, tp=1714136582, ts=1714136582, user="139.228.44.81", bot=0
edit, tp=1714136582, ts=1714136582, user="Danil Satria", bot=0
categorize, tp=1714136581, ts=1714136581, user="Àncilu bot", bot=1
edit, tp=1714136581, ts=1714136581, user="MastiBot", bot=1
edit, tp=1714136582, ts=1714136582, user="AdrianoRutz", bot=0
new, tp=1714136582, ts=1714136582, user="EROY", bot=0
edit, tp=1714136582, ts=1714136582, user="Putnik", bot=0
edit, tp=1714136577, ts=1714136577, user="OrlodrimBot", bot=1
categorize, tp=1714136581, ts=1714136581, user="Àncilu bot", bot=1
categorize, tp=1714136581, ts=1714136581, user="Àncilu bot", bot=1
edit, tp=1714136582, ts=1714136582, user="MDanielsBot", bot=1
edit, tp=1714136580, ts=1714136580, user="139.228.44.81", bot=0
categorize, tp=1714136581, ts=1714136581, user="Àncilu bot", bot=1
edit, tp=1714136581, ts=1714136581, user="Dfeldmann", bot=0
edit, tp=1714136582, ts=1714136582, user="143.176.210.0", bot=0
log, tp=1714136583, ts=1714136583, user="Sn-wp78", bot=0
edit, tp=1714136582, ts=1714136582, user="Emijrpbot", bot=1
edit, tp=1714136582, ts=1714136582, user="Stefan Kühn", bot=0
edit, tp=1714136582, ts=1714136582, user="SchlurcherBot", bot=1
edit, tp=1714136582, ts=1714136582, user="Kareyac", bot=0
edit, tp=1714136582, ts=1714136582, user="Kpjas", bot=0
categorize, tp=1714136581, ts=1714136581, user="2600:4041:57B1:3E00:110F:C348:EBE4:4D8C", bot=0
categorize, tp=1714136581, ts=1714136581, user="2600:4041:57B1:3E00:110F:C348:EBE4:4D8C", bot=0
new, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
edit, tp=1714136581, ts=1714136581, user="Citation bot", bot=1
edit, tp=1714136582, ts=1714136582, user="Ameisenigel", bot=0
edit, tp=1714136582, ts=1714136582, user="Danil Satria", bot=0
edit, tp=1714136582, ts=1714136582, user="92.233.179.5", bot=0
edit, tp=1714136582, ts=1714136582, user="MDanielsBot", bot=1
edit, tp=1714136582, ts=1714136582, user="Jamietw", bot=0
new, tp=1714136582, ts=1714136582, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136583, ts=1714136583, user="AdrianoRutz", bot=0
edit, tp=1714136582, ts=1714136582, user="Vanbasten 23", bot=0
edit, tp=1714136583, ts=1714136583, user="LiMrBot", bot=1
log, tp=1714136583, ts=1714136583, user="38.41.52.136", bot=0
edit, tp=1714136582, ts=1714136582, user="Sukshy", bot=0
edit, tp=1714136583, ts=1714136583, user="193.40.129.1", bot=0
edit, tp=1714136583, ts=1714136583, user="Emijrpbot", bot=1
categorize, tp=1714136582, ts=1714136582, user="Stefan Kühn", bot=0
categorize, tp=1714136582, ts=1714136582, user="Stefan Kühn", bot=0
edit, tp=1714136583, ts=1714136583, user="MDanielsBot", bot=1
edit, tp=1714136583, ts=1714136583, user="Cewbot", bot=1
edit, tp=1714136582, ts=1714136582, user="95.182.164.132", bot=0
edit, tp=1714136583, ts=1714136583, user="SchlurcherBot", bot=1
edit, tp=1714136583, ts=1714136583, user="Dcirovicbot", bot=1
edit, tp=1714136583, ts=1714136583, user="Cewbot", bot=1
edit, tp=1714136583, ts=1714136583, user="Dcirovicbot", bot=1
categorize, tp=1714136582, ts=1714136582, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136582, ts=1714136582, user="Nethra1989", bot=0
categorize, tp=1714136582, ts=1714136582, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136582, ts=1714136582, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136582, ts=1714136582, user="92.233.179.5", bot=0
edit, tp=1714136583, ts=1714136583, user="SchlurcherBot", bot=1
edit, tp=1714136583, ts=1714136583, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136583, ts=1714136583, user="Elkost", bot=0
edit, tp=1714136582, ts=1714136582, user="57.140.60.46", bot=0
edit, tp=1714136583, ts=1714136583, user="Ameisenigel", bot=0
categorize, tp=1714136582, ts=1714136582, user="92.233.179.5", bot=0
categorize, tp=1714136579, ts=1714136579, user="83.120.14.133", bot=0
edit, tp=1714136583, ts=1714136583, user="JarrahTree", bot=0
edit, tp=1714136583, ts=1714136583, user="MDanielsBot", bot=1
edit, tp=1714136583, ts=1714136583, user="ChampagneSupernova3", bot=0
edit, tp=1714136583, ts=1714136583, user="AdrianoRutz", bot=0
edit, tp=1714136583, ts=1714136583, user="87.17.203.133", bot=0
edit, tp=1714136583, ts=1714136583, user="Kpjas", bot=0
edit, tp=1714136583, ts=1714136583, user="81.245.4.226", bot=0
edit, tp=1714136584, ts=1714136584, user="VynedJ", bot=0
edit, tp=1714136583, ts=1714136583, user="SpdyBot", bot=1
edit, tp=1714136583, ts=1714136583, user="Solomon203", bot=0
edit, tp=1714136584, ts=1714136584, user="Cewbot", bot=1
edit, tp=1714136584, ts=1714136584, user="Emijrpbot", bot=1
edit, tp=1714136584, ts=1714136584, user="Citation bot", bot=1
edit, tp=1714136584, ts=1714136584, user="Kpjas", bot=0
edit, tp=1714136583, ts=1714136583, user="Turokaci", bot=0
edit, tp=1714136584, ts=1714136584, user="Dcirovicbot", bot=1
edit, tp=1714136583, ts=1714136583, user="2A02:6680:210B:BFA1:8BDB:92B:DEF2:9311", bot=0
edit, tp=1714136584, ts=1714136584, user="InternetArchiveBot", bot=1
log, tp=1714136585, ts=1714136585, user="InternetArchiveBot", bot=1
log, tp=1714136585, ts=1714136585, user="Wooze", bot=0
edit, tp=1714136584, ts=1714136584, user="SchlurcherBot", bot=1
categorize, tp=1714136583, ts=1714136583, user="Elkost", bot=0
edit, tp=1714136585, ts=1714136585, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136581, ts=1714136581, user="Citation bot", bot=1
new, tp=1714136584, ts=1714136584, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136584, ts=1714136584, user="Ameisenigel", bot=0
edit, tp=1714136584, ts=1714136584, user="AdrianoRutz", bot=0
categorize, tp=1714136583, ts=1714136583, user="Solomon203", bot=0
edit, tp=1714136585, ts=1714136585, user="Emijrpbot", bot=1
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
log, tp=1714136585, ts=1714136585, user="ArtSmir", bot=0
edit, tp=1714136585, ts=1714136585, user="MDanielsBot", bot=1
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
edit, tp=1714136585, ts=1714136585, user="Emijrpbot", bot=1
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
edit, tp=1714136585, ts=1714136585, user="LiMrBot", bot=1
edit, tp=1714136585, ts=1714136585, user="Putnik", bot=0
categorize, tp=1714136583, ts=1714136583, user="87.17.203.133", bot=0
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
edit, tp=1714136584, ts=1714136584, user="Citation bot", bot=1
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
edit, tp=1714136585, ts=1714136585, user="Python72", bot=0
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
edit, tp=1714136584, ts=1714136584, user="Nikki", bot=0
edit, tp=1714136585, ts=1714136585, user="Cewbot", bot=1
edit, tp=1714136585, ts=1714136585, user="Danil Satria", bot=0
edit, tp=1714136585, ts=1714136585, user="Emijrpbot", bot=1
categorize, tp=1714136581, ts=1714136581, user="NewUniverse", bot=0
categorize, tp=1714136584, ts=1714136584, user="ԱշբոտՏՆՂ", bot=1
log, tp=1714136586, ts=1714136586, user="Wooze", bot=0
edit, tp=1714136585, ts=1714136585, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136585, ts=1714136585, user="AVIADOR", bot=0
edit, tp=1714136585, ts=1714136585, user="Kpjas", bot=0
categorize, tp=1714136584, ts=1714136584, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136585, ts=1714136585, user="Hameryko", bot=0
edit, tp=1714136585, ts=1714136585, user="Emijrpbot", bot=1
categorize, tp=1714136584, ts=1714136584, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136585, ts=1714136585, user="Chongkian", bot=0
edit, tp=1714136585, ts=1714136585, user="AdrianoRutz", bot=0
edit, tp=1714136584, ts=1714136584, user="Nnseguin", bot=0
edit, tp=1714136584, ts=1714136584, user="MDanielsBot", bot=1
edit, tp=1714136585, ts=1714136585, user="KrattBot", bot=1
edit, tp=1714136586, ts=1714136586, user="ChampagneSupernova3", bot=0
edit, tp=1714136585, ts=1714136585, user="SchlurcherBot", bot=1
edit, tp=1714136585, ts=1714136585, user="Ameisenigel", bot=0
edit, tp=1714136582, ts=1714136582, user="Mz7 (bot)", bot=1
edit, tp=1714136586, ts=1714136586, user="Turpit", bot=0
categorize, tp=1714136585, ts=1714136585, user="Hameryko", bot=0
edit, tp=1714136586, ts=1714136586, user="240F:104:8E02:1:1449:81C9:D26C:521B", bot=0
edit, tp=1714136586, ts=1714136586, user="Mykhal", bot=0
categorize, tp=1714136585, ts=1714136585, user="Chongkian", bot=0
categorize, tp=1714136585, ts=1714136585, user="Chongkian", bot=0
edit, tp=1714136586, ts=1714136586, user="Maksim L.", bot=0
edit, tp=1714136586, ts=1714136586, user="Tahmid", bot=0
edit, tp=1714136586, ts=1714136586, user="Kpjas", bot=0
edit, tp=1714136586, ts=1714136586, user="Dcirovicbot", bot=1
categorize, tp=1714136585, ts=1714136585, user="Chongkian", bot=0
edit, tp=1714136586, ts=1714136586, user="Emijrpbot", bot=1
edit, tp=1714136586, ts=1714136586, user="Dcirovicbot", bot=1
edit, tp=1714136586, ts=1714136586, user="AdrianoRutz", bot=0
new, tp=1714136586, ts=1714136586, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136586, ts=1714136586, user="Cewbot", bot=1
edit, tp=1714136586, ts=1714136586, user="Emijrpbot", bot=1
edit, tp=1714136586, ts=1714136586, user="Danil Satria", bot=0
edit, tp=1714136587, ts=1714136587, user="Cmglee", bot=0
edit, tp=1714136584, ts=1714136584, user="31.121.165.208", bot=0
edit, tp=1714136587, ts=1714136587, user="Kpjas", bot=0
edit, tp=1714136587, ts=1714136587, user="LiMrBot", bot=1
edit, tp=1714136585, ts=1714136585, user="Jmnabi", bot=0
edit, tp=1714136585, ts=1714136585, user="Danners430", bot=0
edit, tp=1714136586, ts=1714136586, user="SchlurcherBot", bot=1
log, tp=1714136586, ts=1714136586, user="VitVit", bot=0
categorize, tp=1714136586, ts=1714136586, user="Tahmid", bot=0
log, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
edit, tp=1714136587, ts=1714136587, user="Ameisenigel", bot=0
edit, tp=1714136587, ts=1714136587, user="Emijrpbot", bot=1
edit, tp=1714136587, ts=1714136587, user="MathXplore", bot=0
log, tp=1714136586, ts=1714136586, user="VitVit", bot=0
log, tp=1714136586, ts=1714136586, user="VitVit", bot=0
categorize, tp=1714136586, ts=1714136586, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136586, ts=1714136586, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136586, ts=1714136586, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136587, ts=1714136587, user="Dcirovicbot", bot=1
edit, tp=1714136587, ts=1714136587, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136587, ts=1714136587, user="Danil Satria", bot=0
edit, tp=1714136586, ts=1714136586, user="EmpressHarmonic", bot=0
categorize, tp=1714136587, ts=1714136587, user="MathXplore", bot=0
edit, tp=1714136587, ts=1714136587, user="Emijrpbot", bot=1
edit, tp=1714136586, ts=1714136586, user="Emijrpbot", bot=1
edit, tp=1714136586, ts=1714136586, user="OrlodrimBot", bot=1
categorize, tp=1714136587, ts=1714136587, user="MathXplore", bot=0
edit, tp=1714136588, ts=1714136588, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136587, ts=1714136587, user="Emijrpbot", bot=1
edit, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="DanTheMusicMan2", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136587, ts=1714136587, user="Emijrpbot", bot=1
edit, tp=1714136587, ts=1714136587, user="ClueBot III", bot=1
edit, tp=1714136587, ts=1714136587, user="Kpjas", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="VitVit", bot=0
edit, tp=1714136587, ts=1714136587, user="AdrianoRutz", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="Cewbot", bot=1
edit, tp=1714136588, ts=1714136588, user="SchlurcherBot", bot=1
categorize, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
categorize, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="Danil Satria", bot=0
categorize, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="Dojada", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="Ameisenigel", bot=0
categorize, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
new, tp=1714136588, ts=1714136588, user="Nethra1989", bot=0
edit, tp=1714136588, ts=1714136588, user="Geist, der stets verneint", bot=0
edit, tp=1714136568, ts=1714136568, user="FPCBot", bot=1
log, tp=1714136589, ts=1714136589, user="38.41.52.136", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
categorize, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
edit, tp=1714136588, ts=1714136588, user="Emijrpbot", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
categorize, tp=1714136585, ts=1714136585, user="Bot for Freedom", bot=1
new, tp=1714136588, ts=1714136588, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="AdrianoRutz", bot=0
edit, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136586, ts=1714136586, user="ClueBot III", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136588, ts=1714136588, user="A75", bot=0
categorize, tp=1714136586, ts=1714136586, user="EmpressHarmonic", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
new, tp=1714136588, ts=1714136588, user="Loveless", bot=1
edit, tp=1714136588, ts=1714136588, user="Kpjas", bot=0
categorize, tp=1714136588, ts=1714136588, user="Geist, der stets verneint", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136589, ts=1714136589, user="SchmalspurDVZO", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136589, ts=1714136589, user="Crouch, Swale", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136589, ts=1714136589, user="ChampagneSupernova3", bot=0
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136589, ts=1714136589, user="LiMrBot", bot=1
categorize, tp=1714136587, ts=1714136587, user="VitVit", bot=0
edit, tp=1714136589, ts=1714136589, user="Ameisenigel", bot=0
categorize, tp=1714136588, ts=1714136588, user="ԱշբոտՏՆՂ", bot=1
log, tp=1714136589, ts=1714136589, user="Haoreima", bot=0
edit, tp=1714136589, ts=1714136589, user="Emijrpbot", bot=1
edit, tp=1714136588, ts=1714136588, user="109.81.164.177", bot=0
categorize, tp=1714136588, ts=1714136588, user="ԱշբոտՏՆՂ", bot=1
log, tp=1714136589, ts=1714136589, user="Haoreima", bot=0
categorize, tp=1714136588, ts=1714136588, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136589, ts=1714136589, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714136589, ts=1714136589, user="Nico.1907", bot=0
edit, tp=1714136589, ts=1714136589, user="Cewbot", bot=1
edit, tp=1714136589, ts=1714136589, user="Dcirovicbot", bot=1
edit, tp=1714136589, ts=1714136589, user="SchlurcherBot", bot=1
log, tp=1714136589, ts=1714136589, user="Haoreima", bot=0
edit, tp=1714136589, ts=1714136589, user="Breogan2008", bot=0
edit, tp=1714136589, ts=1714136589, user="Dcirovicbot", bot=1
edit, tp=1714136589, ts=1714136589, user="Kpjas", bot=0
edit, tp=1714136589, ts=1714136589, user="Danil Satria", bot=0
edit, tp=1714136589, ts=1714136589, user="Rerumscriptor", bot=0
edit, tp=1714136589, ts=1714136589, user="SchmalspurDVZO", bot=0
edit, tp=1714136589, ts=1714136589, user="AdrianoRutz", bot=0
edit, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
categorize, tp=1714136579, ts=1714136579, user="Citation bot", bot=1
edit, tp=1714136590, ts=1714136590, user="TlinaR", bot=0
log, tp=1714136589, ts=1714136589, user="VitVit", bot=0
edit, tp=1714136590, ts=1714136590, user="Panassko", bot=0
edit, tp=1714136590, ts=1714136590, user="Emijrpbot", bot=1
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Ameisenigel", bot=0
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Emijrpbot", bot=1
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Kpjas", bot=0
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Danil Satria", bot=0
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Dcirovicbot", bot=1
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
new, tp=1714136589, ts=1714136589, user="Marcus.palapar", bot=0
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
new, tp=1714136590, ts=1714136590, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
categorize, tp=1714136588, ts=1714136588, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Gradmir", bot=0
new, tp=1714136590, ts=1714136590, user="Loveless", bot=1
edit, tp=1714136589, ts=1714136589, user="Nethra1989", bot=0
edit, tp=1714136590, ts=1714136590, user="Lê Lợi (bot)", bot=0
edit, tp=1714136590, ts=1714136590, user="Zohrab javad", bot=0
edit, tp=1714136590, ts=1714136590, user="XaviYuahanda", bot=0
edit, tp=1714136590, ts=1714136590, user="SchlurcherBot", bot=1
edit, tp=1714136590, ts=1714136590, user="AdrianoRutz", bot=0
edit, tp=1714136590, ts=1714136590, user="VitVit", bot=0
categorize, tp=1714136589, ts=1714136589, user="VitVit", bot=0
edit, tp=1714136590, ts=1714136590, user="Danil Satria", bot=0
edit, tp=1714136591, ts=1714136591, user="Cewbot", bot=1
categorize, tp=1714136589, ts=1714136589, user="VitVit", bot=0
