edit, tp=1714135042, ts=1714135042, user="Le ciel est par dessus le toit", bot=0
edit, tp=1714135040, ts=1714135040, user="OrlodrimBot", bot=1
edit, tp=1714135038, ts=1714135038, user="洛郡", bot=0
edit, tp=1714135039, ts=1714135039, user="2A01:CB1A:4067:17FA:CFC2:3BB8:5166:E28", bot=0
new, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135042, ts=1714135042, user="MDanielsBot", bot=1
edit, tp=1714135041, ts=1714135041, user="SchlurcherBot", bot=1
edit, tp=1714135041, ts=1714135041, user="Python72", bot=0
edit, tp=1714135041, ts=1714135041, user="Hannolans", bot=0
edit, tp=1714135042, ts=1714135042, user="SchlurcherBot", bot=1
edit, tp=1714135041, ts=1714135041, user="23artashes", bot=0
edit, tp=1714135042, ts=1714135042, user="SchlurcherBot", bot=1
categorize, tp=1714135040, ts=1714135040, user="2A00:A041:3523:3F00:998D:2C8E:25F7:2ECB", bot=0
edit, tp=1714135042, ts=1714135042, user="William Avery Bot", bot=0
edit, tp=1714135042, ts=1714135042, user="Dcirovicbot", bot=1
categorize, tp=1714135040, ts=1714135040, user="2A00:A041:3523:3F00:998D:2C8E:25F7:2ECB", bot=0
categorize, tp=1714135040, ts=1714135040, user="2A00:A041:3523:3F00:998D:2C8E:25F7:2ECB", bot=0
edit, tp=1714135042, ts=1714135042, user="MDanielsBot", bot=1
edit, tp=1714135042, ts=1714135042, user="J 1982", bot=0
edit, tp=1714135041, ts=1714135041, user="ChampagneSupernova3", bot=0
categorize, tp=1714135041, ts=1714135041, user="Hans Koberger", bot=0
categorize, tp=1714135041, ts=1714135041, user="Hans Koberger", bot=0
edit, tp=1714135042, ts=1714135042, user="PMG", bot=0
categorize, tp=1714135041, ts=1714135041, user="Hans Koberger", bot=0
edit, tp=1714135042, ts=1714135042, user="Ameisenigel", bot=0
categorize, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135041, ts=1714135041, user="Siksebuffen", bot=0
edit, tp=1714135042, ts=1714135042, user="Danil Satria", bot=0
categorize, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135042, ts=1714135042, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135041, ts=1714135041, user="Astridouazana", bot=0
categorize, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135042, ts=1714135042, user="110.150.52.252", bot=0
categorize, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135042, ts=1714135042, user="MDanielsBot", bot=1
edit, tp=1714135042, ts=1714135042, user="Gbarta", bot=0
categorize, tp=1714135041, ts=1714135041, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135042, ts=1714135042, user="ChampagneSupernova3", bot=0
edit, tp=1714135041, ts=1714135041, user="Thibaud449", bot=0
edit, tp=1714135042, ts=1714135042, user="Tom.Reding", bot=0
log, tp=1714135043, ts=1714135043, user="Thibaud449", bot=0
edit, tp=1714135043, ts=1714135043, user="LiMrBot", bot=1
edit, tp=1714135043, ts=1714135043, user="Rdmpage", bot=0
edit, tp=1714135043, ts=1714135043, user="MDanielsBot", bot=1
edit, tp=1714135043, ts=1714135043, user="SchlurcherBot", bot=1
edit, tp=1714135043, ts=1714135043, user="Ameisenigel", bot=0
log, tp=1714135043, ts=1714135043, user="Mr.Ibrahembot", bot=0
edit, tp=1714135043, ts=1714135043, user="Charliehdb", bot=0
edit, tp=1714135043, ts=1714135043, user="Bilijacks", bot=0
edit, tp=1714135043, ts=1714135043, user="MDanielsBot", bot=1
edit, tp=1714135043, ts=1714135043, user="KrzysztofPoplawski", bot=0
edit, tp=1714135044, ts=1714135044, user="Dcirovicbot", bot=1
edit, tp=1714135043, ts=1714135043, user="ԱշբոտՏՆՂ", bot=1
log, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
edit, tp=1714135043, ts=1714135043, user="Danil Satria", bot=0
edit, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135043, ts=1714135043, user="Hannolans", bot=0
log, tp=1714135043, ts=1714135043, user="Jemandanonymes", bot=0
edit, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135042, ts=1714135042, user="2001:B07:5D29:E7DA:200C:75AE:EC96:1065", bot=0
edit, tp=1714135043, ts=1714135043, user="Pi bot", bot=1
edit, tp=1714135043, ts=1714135043, user="MozzazzoM", bot=0
edit, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
categorize, tp=1714135043, ts=1714135043, user="Bilijacks", bot=0
categorize, tp=1714135043, ts=1714135043, user="Bilijacks", bot=0
edit, tp=1714135044, ts=1714135044, user="M2k~dewiki", bot=0
edit, tp=1714135043, ts=1714135043, user="Nikosguard", bot=0
log, tp=1714135011, ts=1714135011, user="Jon Harald Søby", bot=0
edit, tp=1714135044, ts=1714135044, user="Ameisenigel", bot=0
edit, tp=1714135039, ts=1714135039, user="JackkBrown", bot=0
edit, tp=1714135044, ts=1714135044, user="KrattBot", bot=1
edit, tp=1714135044, ts=1714135044, user="MDanielsBot", bot=1
edit, tp=1714135043, ts=1714135043, user="Oursana", bot=0
edit, tp=1714135044, ts=1714135044, user="Maculosae tegmine lyncis", bot=0
new, tp=1714135044, ts=1714135044, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135044, ts=1714135044, user="Dcirovicbot", bot=1
edit, tp=1714135044, ts=1714135044, user="Godihrdt", bot=0
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135044, ts=1714135044, user="KrzysztofPoplawski", bot=0
edit, tp=1714135044, ts=1714135044, user="Danil Satria", bot=0
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135044, ts=1714135044, user="SchlurcherBot", bot=1
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135044, ts=1714135044, user="Viherio", bot=0
edit, tp=1714135045, ts=1714135045, user="ChampagneSupernova3", bot=0
edit, tp=1714135044, ts=1714135044, user="Maculosae tegmine lyncis", bot=0
edit, tp=1714135044, ts=1714135044, user="92.233.179.5", bot=0
edit, tp=1714135044, ts=1714135044, user="Ameisenigel", bot=0
categorize, tp=1714135044, ts=1714135044, user="ԱշբոտՏՆՂ", bot=1
new, tp=1714135045, ts=1714135045, user="185.221.236.154", bot=0
edit, tp=1714135045, ts=1714135045, user="Dcirovicbot", bot=1
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
categorize, tp=1714135044, ts=1714135044, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
categorize, tp=1714135044, ts=1714135044, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135044, ts=1714135044, user="Danil Satria", bot=0
edit, tp=1714135045, ts=1714135045, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
categorize, tp=1714135044, ts=1714135044, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135044, ts=1714135044, user="Geagea", bot=0
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
edit, tp=1714135045, ts=1714135045, user="Wowlastic10", bot=0
edit, tp=1714135044, ts=1714135044, user="MDanielsBot", bot=1
edit, tp=1714135045, ts=1714135045, user="LiMrBot", bot=1
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
edit, tp=1714135045, ts=1714135045, user="Dhatier", bot=0
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
categorize, tp=1714135042, ts=1714135042, user="Bot for Freedom", bot=1
edit, tp=1714135045, ts=1714135045, user="SchlurcherBot", bot=1
edit, tp=1714135045, ts=1714135045, user="DPLA bot", bot=1
edit, tp=1714135045, ts=1714135045, user="MDanielsBot", bot=1
edit, tp=1714135045, ts=1714135045, user="PMG", bot=0
edit, tp=1714135045, ts=1714135045, user="TadejM", bot=0
edit, tp=1714135045, ts=1714135045, user="Rdmpage", bot=0
edit, tp=1714135045, ts=1714135045, user="Danil Satria", bot=0
edit, tp=1714135045, ts=1714135045, user="Cewbot", bot=1
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
categorize, tp=1714135043, ts=1714135043, user="EmpressHarmonic", bot=0
edit, tp=1714135044, ts=1714135044, user="B-X", bot=0
edit, tp=1714135045, ts=1714135045, user="MDanielsBot", bot=1
edit, tp=1714135045, ts=1714135045, user="Qworzx", bot=0
edit, tp=1714135045, ts=1714135045, user="Prototyperspective", bot=0
edit, tp=1714135045, ts=1714135045, user="Tom.Reding", bot=0
edit, tp=1714135045, ts=1714135045, user="Ameisenigel", bot=0
categorize, tp=1714135044, ts=1714135044, user="92.233.179.5", bot=0
edit, tp=1714135046, ts=1714135046, user="William Avery Bot", bot=0
edit, tp=1714135046, ts=1714135046, user="MDanielsBot", bot=1
edit, tp=1714135045, ts=1714135045, user="TadejM", bot=0
categorize, tp=1714135044, ts=1714135044, user="92.233.179.5", bot=0
edit, tp=1714135046, ts=1714135046, user="Hannolans", bot=0
edit, tp=1714135046, ts=1714135046, user="Moedagalega", bot=0
edit, tp=1714135046, ts=1714135046, user="SchlurcherBot", bot=1
log, tp=1714135045, ts=1714135045, user="Jamnicz", bot=0
edit, tp=1714135046, ts=1714135046, user="Xayala Mammadli", bot=0
edit, tp=1714135046, ts=1714135046, user="Wikisaar", bot=0
edit, tp=1714135046, ts=1714135046, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135046, ts=1714135046, user="SchlurcherBot", bot=1
edit, tp=1714135046, ts=1714135046, user="MDanielsBot", bot=1
edit, tp=1714135046, ts=1714135046, user="Chabe01", bot=0
categorize, tp=1714135045, ts=1714135045, user="Prototyperspective", bot=0
log, tp=1714135046, ts=1714135046, user="Valenzuela400", bot=0
categorize, tp=1714135045, ts=1714135045, user="Prototyperspective", bot=0
edit, tp=1714135046, ts=1714135046, user="91.67.128.21", bot=0
categorize, tp=1714135045, ts=1714135045, user="Prototyperspective", bot=0
categorize, tp=1714135044, ts=1714135044, user="B-X", bot=0
categorize, tp=1714135045, ts=1714135045, user="Prototyperspective", bot=0
edit, tp=1714135046, ts=1714135046, user="Ameisenigel", bot=0
edit, tp=1714135047, ts=1714135047, user="ChampagneSupernova3", bot=0
edit, tp=1714135046, ts=1714135046, user="Lachysims", bot=0
edit, tp=1714135047, ts=1714135047, user="Cewbot", bot=1
categorize, tp=1714135046, ts=1714135046, user="Xayala Mammadli", bot=0
categorize, tp=1714135046, ts=1714135046, user="Xayala Mammadli", bot=0
edit, tp=1714135047, ts=1714135047, user="MDanielsBot", bot=1
edit, tp=1714135047, ts=1714135047, user="Danil Satria", bot=0
log, tp=1714135047, ts=1714135047, user="Laurent Jerry", bot=0
edit, tp=1714135047, ts=1714135047, user="Вальдимар", bot=0
edit, tp=1714135047, ts=1714135047, user="Dcirovicbot", bot=1
edit, tp=1714135047, ts=1714135047, user="太西", bot=0
edit, tp=1714135047, ts=1714135047, user="LiMrBot", bot=1
new, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135047, ts=1714135047, user="Dcirovicbot", bot=1
log, tp=1714135047, ts=1714135047, user="Chheanghengblog", bot=0
edit, tp=1714135046, ts=1714135046, user="Hannolans", bot=0
edit, tp=1714135046, ts=1714135046, user="OrlodrimBot", bot=1
edit, tp=1714135047, ts=1714135047, user="Dr Zimbu", bot=0
edit, tp=1714135047, ts=1714135047, user="MDanielsBot", bot=1
edit, tp=1714135047, ts=1714135047, user="Rdmpage", bot=0
categorize, tp=1714135043, ts=1714135043, user="Oursana", bot=0
edit, tp=1714135047, ts=1714135047, user="SchlurcherBot", bot=1
edit, tp=1714135047, ts=1714135047, user="Chheanghengblog", bot=0
edit, tp=1714135047, ts=1714135047, user="Grnrchst", bot=0
edit, tp=1714135047, ts=1714135047, user="Danil Satria", bot=0
edit, tp=1714135047, ts=1714135047, user="Ameisenigel", bot=0
edit, tp=1714135047, ts=1714135047, user="175.205.200.18", bot=0
edit, tp=1714135048, ts=1714135048, user="MDanielsBot", bot=1
edit, tp=1714135047, ts=1714135047, user="5.225.49.32", bot=0
new, tp=1714135047, ts=1714135047, user="Research Bot", bot=1
edit, tp=1714135047, ts=1714135047, user="Hannolans", bot=0
edit, tp=1714135048, ts=1714135048, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135048, ts=1714135048, user="Cewbot", bot=1
categorize, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135048, ts=1714135048, user="MDanielsBot", bot=1
categorize, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135047, ts=1714135047, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135048, ts=1714135048, user="ChampagneSupernova3", bot=0
edit, tp=1714135048, ts=1714135048, user="Dcirovicbot", bot=1
edit, tp=1714135048, ts=1714135048, user="SchlurcherBot", bot=1
edit, tp=1714135048, ts=1714135048, user="SchlurcherBot", bot=1
edit, tp=1714135048, ts=1714135048, user="PMG", bot=0
edit, tp=1714135048, ts=1714135048, user="Danil Satria", bot=0
edit, tp=1714135048, ts=1714135048, user="SchlurcherBot", bot=1
edit, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
edit, tp=1714135048, ts=1714135048, user="Hannolans", bot=0
edit, tp=1714135048, ts=1714135048, user="Townboyeditor", bot=0
edit, tp=1714135049, ts=1714135049, user="ChampagneSupernova3", bot=0
edit, tp=1714135048, ts=1714135048, user="Tom.Reding", bot=0
edit, tp=1714135048, ts=1714135048, user="Ameisenigel", bot=0
categorize, tp=1714135046, ts=1714135046, user="OrlodrimBot", bot=1
new, tp=1714135048, ts=1714135048, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135049, ts=1714135049, user="Xezbeth", bot=0
edit, tp=1714135049, ts=1714135049, user="Demonax", bot=0
edit, tp=1714135049, ts=1714135049, user="Hannolans", bot=0
log, tp=1714135049, ts=1714135049, user="InternetArchiveBot", bot=1
edit, tp=1714135049, ts=1714135049, user="LBelo (WMB)", bot=0
edit, tp=1714135049, ts=1714135049, user="Rdmpage", bot=0
edit, tp=1714135048, ts=1714135048, user="MDanielsBot", bot=1
edit, tp=1714135049, ts=1714135049, user="MDanielsBot", bot=1
categorize, tp=1714135048, ts=1714135048, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135049, ts=1714135049, user="LiMrBot", bot=1
categorize, tp=1714135048, ts=1714135048, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135049, ts=1714135049, user="京都東", bot=0
edit, tp=1714135049, ts=1714135049, user="Mark Ekimov", bot=0
edit, tp=1714135049, ts=1714135049, user="Nigar1972", bot=0
categorize, tp=1714135048, ts=1714135048, user="ԱշբոտՏՆՂ", bot=1
new, tp=1714135048, ts=1714135048, user="AnRo0002", bot=0
categorize, tp=1714135048, ts=1714135048, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135049, ts=1714135049, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135049, ts=1714135049, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135050, ts=1714135050, user="Dcirovicbot", bot=1
edit, tp=1714135049, ts=1714135049, user="MDanielsBot", bot=1
edit, tp=1714135049, ts=1714135049, user="SchlurcherBot", bot=1
edit, tp=1714135049, ts=1714135049, user="Ameisenigel", bot=0
edit, tp=1714135049, ts=1714135049, user="Hannolans", bot=0
edit, tp=1714135049, ts=1714135049, user="Emily Helm Hall", bot=0
edit, tp=1714135049, ts=1714135049, user="Danil Satria", bot=0
edit, tp=1714135050, ts=1714135050, user="Hannolans", bot=0
edit, tp=1714135050, ts=1714135050, user="MDanielsBot", bot=1
edit, tp=1714135050, ts=1714135050, user="William Avery Bot", bot=0
edit, tp=1714135050, ts=1714135050, user="Cewbot", bot=1
edit, tp=1714135049, ts=1714135049, user="Roblespepe", bot=0
edit, tp=1714135050, ts=1714135050, user="PMG", bot=0
edit, tp=1714135050, ts=1714135050, user="Apalsola", bot=0
edit, tp=1714135050, ts=1714135050, user="Dcirovicbot", bot=1
edit, tp=1714135050, ts=1714135050, user="MDanielsBot", bot=1
edit, tp=1714135050, ts=1714135050, user="OrlodrimBot", bot=1
edit, tp=1714135050, ts=1714135050, user="曾禰越後守", bot=0
new, tp=1714135050, ts=1714135050, user="Àncilu bot", bot=1
edit, tp=1714135050, ts=1714135050, user="SchlurcherBot", bot=1
edit, tp=1714135049, ts=1714135049, user="ItsMeGabeProductions", bot=0
edit, tp=1714135050, ts=1714135050, user="Ameisenigel", bot=0
edit, tp=1714135050, ts=1714135050, user="SchlurcherBot", bot=1
edit, tp=1714135050, ts=1714135050, user="Lk95", bot=0
edit, tp=1714135051, ts=1714135051, user="ChampagneSupernova3", bot=0
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
edit, tp=1714135051, ts=1714135051, user="MDanielsBot", bot=1
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
new, tp=1714135051, ts=1714135051, user="Motoranger", bot=0
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
edit, tp=1714135046, ts=1714135046, user="Shiina Mahiru", bot=0
edit, tp=1714135051, ts=1714135051, user="Gejotape", bot=0
categorize, tp=1714135050, ts=1714135050, user="Àncilu bot", bot=1
edit, tp=1714135049, ts=1714135049, user="LokasBot", bot=1
edit, tp=1714135050, ts=1714135050, user="MastiBot", bot=1
categorize, tp=1714135049, ts=1714135049, user="Mark Ekimov", bot=0
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
categorize, tp=1714135050, ts=1714135050, user="Àncilu bot", bot=1
edit, tp=1714135051, ts=1714135051, user="Dcirovicbot", bot=1
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
categorize, tp=1714135050, ts=1714135050, user="Àncilu bot", bot=1
new, tp=1714135051, ts=1714135051, user="Kusurija", bot=0
edit, tp=1714135050, ts=1714135050, user="Aaroncrudge", bot=0
categorize, tp=1714135048, ts=1714135048, user="JarrahTree", bot=0
categorize, tp=1714135050, ts=1714135050, user="Àncilu bot", bot=1
edit, tp=1714135051, ts=1714135051, user="LiMrBot", bot=1
edit, tp=1714135051, ts=1714135051, user="Rdmpage", bot=0
categorize, tp=1714135047, ts=1714135047, user="5.225.49.32", bot=0
edit, tp=1714135050, ts=1714135050, user="Hannolans", bot=0
categorize, tp=1714135048, ts=1714135048, user="AnRo0002", bot=0
edit, tp=1714135051, ts=1714135051, user="MDanielsBot", bot=1
categorize, tp=1714135048, ts=1714135048, user="AnRo0002", bot=0
categorize, tp=1714135048, ts=1714135048, user="AnRo0002", bot=0
edit, tp=1714135051, ts=1714135051, user="SchmalspurDVZO", bot=0
edit, tp=1714135051, ts=1714135051, user="Ameisenigel", bot=0
new, tp=1714135050, ts=1714135050, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714135048, ts=1714135048, user="AnRo0002", bot=0
edit, tp=1714135051, ts=1714135051, user="94.41.239.75", bot=0
edit, tp=1714135051, ts=1714135051, user="Rams X", bot=0
categorize, tp=1714135051, ts=1714135051, user="Kusurija", bot=0
categorize, tp=1714135051, ts=1714135051, user="Kusurija", bot=0
categorize, tp=1714135051, ts=1714135051, user="Kusurija", bot=0
edit, tp=1714135051, ts=1714135051, user="ChongDae", bot=0
edit, tp=1714135051, ts=1714135051, user="MDanielsBot", bot=1
edit, tp=1714135051, ts=1714135051, user="Danil Satria", bot=0
edit, tp=1714135051, ts=1714135051, user="Ohtashinichiro", bot=0
edit, tp=1714135051, ts=1714135051, user="SchlurcherBot", bot=1
edit, tp=1714135052, ts=1714135052, user="Cewbot", bot=1
edit, tp=1714135051, ts=1714135051, user="PMG", bot=0
edit, tp=1714135052, ts=1714135052, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714135051, ts=1714135051, user="Tom.Reding", bot=0
