edit, tp=1714137422, ts=1714137422, user="Ameisenigel", bot=0
edit, tp=1714137421, ts=1714137421, user="גיגי1", bot=0
edit, tp=1714137423, ts=1714137423, user="Dcirovicbot", bot=1
edit, tp=1714137423, ts=1714137423, user="Dorin52", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
edit, tp=1714137423, ts=1714137423, user="Rdmpage", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
categorize, tp=1714137423, ts=1714137423, user="AnRo0002", bot=0
edit, tp=1714137423, ts=1714137423, user="Kamelot", bot=0
edit, tp=1714137423, ts=1714137423, user="Solomon203", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
edit, tp=1714137423, ts=1714137423, user="LiMrBot", bot=1
edit, tp=1714137423, ts=1714137423, user="HedgeHog", bot=0
edit, tp=1714137422, ts=1714137422, user="Maëlan", bot=0
categorize, tp=1714137423, ts=1714137423, user="AnRo0002", bot=0
edit, tp=1714137422, ts=1714137422, user="MastiBot", bot=1
edit, tp=1714137423, ts=1714137423, user="Kpjas", bot=0
categorize, tp=1714137423, ts=1714137423, user="AnRo0002", bot=0
edit, tp=1714137423, ts=1714137423, user="Bouzinac", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
edit, tp=1714137423, ts=1714137423, user="AVIADOR", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
categorize, tp=1714137420, ts=1714137420, user="ㄚ文", bot=0
edit, tp=1714137424, ts=1714137424, user="SchlurcherBot", bot=1
edit, tp=1714137424, ts=1714137424, user="Unsui", bot=0
edit, tp=1714137423, ts=1714137423, user="Gnomingstuff", bot=0
edit, tp=1714137423, ts=1714137423, user="DanTheMusicMan2", bot=0
edit, tp=1714137423, ts=1714137423, user="Dcirovicbot", bot=1
edit, tp=1714137424, ts=1714137424, user="Ameisenigel", bot=0
edit, tp=1714137424, ts=1714137424, user="AdrianoRutz", bot=0
edit, tp=1714137424, ts=1714137424, user="Cewbot", bot=1
edit, tp=1714137424, ts=1714137424, user="Rednaxela1962", bot=0
edit, tp=1714137424, ts=1714137424, user="Danil Satria", bot=0
new, tp=1714137424, ts=1714137424, user="Ganesh591", bot=0
new, tp=1714137424, ts=1714137424, user="FootballDataResearch", bot=0
edit, tp=1714137424, ts=1714137424, user="SchlurcherBot", bot=1
log, tp=1714137425, ts=1714137425, user="Mugendo-2024", bot=0
edit, tp=1714137424, ts=1714137424, user="ChampagneSupernova3", bot=0
edit, tp=1714137424, ts=1714137424, user="Dcirovicbot", bot=1
categorize, tp=1714137424, ts=1714137424, user="Ganesh591", bot=0
edit, tp=1714137424, ts=1714137424, user="Ameisenigel", bot=0
new, tp=1714137424, ts=1714137424, user="Tavaana", bot=0
edit, tp=1714137424, ts=1714137424, user="2A00:23CC:B5AA:A800:209F:74D6:D8E:D567", bot=0
edit, tp=1714137424, ts=1714137424, user="SpdyBot", bot=1
edit, tp=1714137424, ts=1714137424, user="Kpjas", bot=0
edit, tp=1714137425, ts=1714137425, user="KonstantinaG07", bot=0
edit, tp=1714137425, ts=1714137425, user="William Avery Bot", bot=0
categorize, tp=1714137424, ts=1714137424, user="Tavaana", bot=0
categorize, tp=1714137424, ts=1714137424, user="Rednaxela1962", bot=0
edit, tp=1714137425, ts=1714137425, user="JoostB", bot=0
categorize, tp=1714137425, ts=1714137425, user="KonstantinaG07", bot=0
edit, tp=1714137425, ts=1714137425, user="ThitxongkhoiAWB", bot=1
edit, tp=1714137425, ts=1714137425, user="Rdmpage", bot=0
edit, tp=1714137425, ts=1714137425, user="Twotimesgi", bot=0
edit, tp=1714137425, ts=1714137425, user="LiMrBot", bot=1
edit, tp=1714137425, ts=1714137425, user="Crosstor", bot=0
edit, tp=1714137426, ts=1714137426, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137425, ts=1714137425, user="AdrianoRutz", bot=0
log, tp=1714137426, ts=1714137426, user="HcErrinop", bot=0
edit, tp=1714137425, ts=1714137425, user="SchlurcherBot", bot=1
edit, tp=1714137425, ts=1714137425, user="Ameisenigel", bot=0
edit, tp=1714137426, ts=1714137426, user="Cewbot", bot=1
edit, tp=1714137425, ts=1714137425, user="181.80.237.116", bot=0
edit, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
categorize, tp=1714137425, ts=1714137425, user="Twotimesgi", bot=0
edit, tp=1714137425, ts=1714137425, user="Hameryko", bot=0
edit, tp=1714137425, ts=1714137425, user="Ykvach", bot=0
edit, tp=1714137426, ts=1714137426, user="Auntof6", bot=0
categorize, tp=1714137423, ts=1714137423, user="Dorin52", bot=0
edit, tp=1714137426, ts=1714137426, user="Dcirovicbot", bot=1
edit, tp=1714137425, ts=1714137425, user="Liilia Moroz", bot=0
categorize, tp=1714137423, ts=1714137423, user="Dorin52", bot=0
edit, tp=1714137426, ts=1714137426, user="Kpjas", bot=0
edit, tp=1714137426, ts=1714137426, user="Panassko", bot=0
log, tp=1714137426, ts=1714137426, user="Tamarerez", bot=0
edit, tp=1714137426, ts=1714137426, user="ChampagneSupernova3", bot=0
edit, tp=1714137426, ts=1714137426, user="KrattBot", bot=1
categorize, tp=1714137426, ts=1714137426, user="Auntof6", bot=0
categorize, tp=1714137426, ts=1714137426, user="Auntof6", bot=0
edit, tp=1714137426, ts=1714137426, user="Ameisenigel", bot=0
edit, tp=1714137426, ts=1714137426, user="Gradmir", bot=0
log, tp=1714137426, ts=1714137426, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137426, ts=1714137426, user="Dcirovicbot", bot=1
edit, tp=1714137427, ts=1714137427, user="Kpjas", bot=0
edit, tp=1714137426, ts=1714137426, user="Bouzinac", bot=0
categorize, tp=1714137425, ts=1714137425, user="Hameryko", bot=0
edit, tp=1714137426, ts=1714137426, user="Danil Satria", bot=0
edit, tp=1714137427, ts=1714137427, user="HedgeHog", bot=0
categorize, tp=1714137425, ts=1714137425, user="Hameryko", bot=0
edit, tp=1714137427, ts=1714137427, user="SchlurcherBot", bot=1
categorize, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
categorize, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
edit, tp=1714137426, ts=1714137426, user="HujiBot", bot=1
categorize, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
edit, tp=1714137427, ts=1714137427, user="Cewbot", bot=1
categorize, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
edit, tp=1714137427, ts=1714137427, user="Danil Satria", bot=0
edit, tp=1714137427, ts=1714137427, user="Rdmpage", bot=0
edit, tp=1714137427, ts=1714137427, user="Araz Yaquboglu", bot=0
categorize, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
categorize, tp=1714137425, ts=1714137425, user="Ykvach", bot=0
edit, tp=1714137427, ts=1714137427, user="176.18.103.108", bot=0
edit, tp=1714137427, ts=1714137427, user="Noelnadal", bot=0
edit, tp=1714137427, ts=1714137427, user="Dcirovicbot", bot=1
categorize, tp=1714137425, ts=1714137425, user="Nv8200pa", bot=0
edit, tp=1714137427, ts=1714137427, user="Lillian Rínkū", bot=0
log, tp=1714137427, ts=1714137427, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714137425, ts=1714137425, user="Ykvach", bot=0
edit, tp=1714137427, ts=1714137427, user="AdrianoRutz", bot=0
edit, tp=1714137427, ts=1714137427, user="LiMrBot", bot=1
edit, tp=1714137427, ts=1714137427, user="Ameisenigel", bot=0
edit, tp=1714137427, ts=1714137427, user="Bouzinac", bot=0
edit, tp=1714137427, ts=1714137427, user="Kpjas", bot=0
edit, tp=1714137426, ts=1714137426, user="Ապատ63", bot=0
edit, tp=1714137427, ts=1714137427, user="SchlurcherBot", bot=1
edit, tp=1714137427, ts=1714137427, user="96.90.30.74", bot=0
edit, tp=1714137428, ts=1714137428, user="SchlurcherBot", bot=1
edit, tp=1714137428, ts=1714137428, user="Danil Satria", bot=0
edit, tp=1714137423, ts=1714137423, user="Jeff G.", bot=0
edit, tp=1714137427, ts=1714137427, user="Amjaabc", bot=0
edit, tp=1714137427, ts=1714137427, user="Saqib", bot=0
edit, tp=1714137428, ts=1714137428, user="SchlurcherBot", bot=1
new, tp=1714137427, ts=1714137427, user="Adri08", bot=0
edit, tp=1714137428, ts=1714137428, user="EmpressHarmonic", bot=0
log, tp=1714137428, ts=1714137428, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137428, ts=1714137428, user="Ameisenigel", bot=0
edit, tp=1714137428, ts=1714137428, user="Kpjas", bot=0
edit, tp=1714137428, ts=1714137428, user="Cumberland Mills", bot=0
edit, tp=1714137428, ts=1714137428, user="Chheanghengblog", bot=0
edit, tp=1714137429, ts=1714137429, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137428, ts=1714137428, user="Bouzinac", bot=0
edit, tp=1714137428, ts=1714137428, user="ThitxongkhoiAWB", bot=1
edit, tp=1714137428, ts=1714137428, user="ZuckPham", bot=0
log, tp=1714137428, ts=1714137428, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714137427, ts=1714137427, user="Saqib", bot=0
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
categorize, tp=1714137428, ts=1714137428, user="EmpressHarmonic", bot=0
categorize, tp=1714137427, ts=1714137427, user="Saqib", bot=0
edit, tp=1714137428, ts=1714137428, user="SchlurcherBot", bot=1
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
edit, tp=1714137429, ts=1714137429, user="Emijrpbot", bot=1
edit, tp=1714137429, ts=1714137429, user="ԱշբոտՏՆՂ", bot=0
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
edit, tp=1714137429, ts=1714137429, user="Kpjas", bot=0
categorize, tp=1714137427, ts=1714137427, user="Adri08", bot=0
edit, tp=1714137429, ts=1714137429, user="Rdmpage", bot=0
edit, tp=1714137426, ts=1714137426, user="Danil Satria", bot=0
edit, tp=1714137429, ts=1714137429, user="Danil Satria", bot=0
log, tp=1714137429, ts=1714137429, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137429, ts=1714137429, user="Emijrpbot", bot=1
edit, tp=1714137429, ts=1714137429, user="William Avery Bot", bot=0
edit, tp=1714137429, ts=1714137429, user="LiMrBot", bot=1
edit, tp=1714137429, ts=1714137429, user="Rymchonak", bot=0
edit, tp=1714137429, ts=1714137429, user="Dcirovicbot", bot=1
edit, tp=1714137429, ts=1714137429, user="AdrianoRutz", bot=0
edit, tp=1714137429, ts=1714137429, user="ChampagneSupernova3", bot=0
edit, tp=1714137429, ts=1714137429, user="Bouzinac", bot=0
edit, tp=1714137429, ts=1714137429, user="Crob", bot=0
edit, tp=1714137429, ts=1714137429, user="Dcirovicbot", bot=1
log, tp=1714137430, ts=1714137430, user="Fermant25", bot=0
edit, tp=1714137429, ts=1714137429, user="Saqib", bot=0
edit, tp=1714137429, ts=1714137429, user="SchlurcherBot", bot=1
edit, tp=1714137430, ts=1714137430, user="Cewbot", bot=1
edit, tp=1714137429, ts=1714137429, user="Kpjas", bot=0
edit, tp=1714137429, ts=1714137429, user="SchlurcherBot", bot=1
log, tp=1714137430, ts=1714137430, user="ԱշբոտՏՆՂ", bot=1
new, tp=1714137430, ts=1714137430, user="Fermant25", bot=0
edit, tp=1714137429, ts=1714137429, user="Ameisenigel", bot=0
log, tp=1714137429, ts=1714137429, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137430, ts=1714137430, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137430, ts=1714137430, user="Emijrpbot", bot=1
edit, tp=1714137430, ts=1714137430, user="Danil Satria", bot=0
edit, tp=1714137430, ts=1714137430, user="Soufiyouns", bot=0
edit, tp=1714137429, ts=1714137429, user="SchlurcherBot", bot=1
edit, tp=1714137430, ts=1714137430, user="HedgeHog", bot=0
edit, tp=1714137430, ts=1714137430, user="2409:4043:6E1E:7526:0:0:B08B:6C11", bot=0
edit, tp=1714137430, ts=1714137430, user="Arthur Baelde", bot=0
edit, tp=1714137430, ts=1714137430, user="Ameisenigel", bot=0
edit, tp=1714137429, ts=1714137429, user="사랑나무", bot=0
edit, tp=1714137430, ts=1714137430, user="Dcirovicbot", bot=1
categorize, tp=1714137426, ts=1714137426, user="HujiBot", bot=1
categorize, tp=1714137426, ts=1714137426, user="HujiBot", bot=1
edit, tp=1714137430, ts=1714137430, user="Emijrpbot", bot=1
edit, tp=1714137430, ts=1714137430, user="Bouzinac", bot=0
edit, tp=1714137430, ts=1714137430, user="SchlurcherBot", bot=1
edit, tp=1714137430, ts=1714137430, user="87.17.203.133", bot=0
edit, tp=1714137430, ts=1714137430, user="Kpjas", bot=0
edit, tp=1714137430, ts=1714137430, user="Emijrpbot", bot=1
edit, tp=1714137430, ts=1714137430, user="Jilucorg", bot=0
edit, tp=1714137431, ts=1714137431, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137431, ts=1714137431, user="ԱշբոտՏՆՂ", bot=0
log, tp=1714137430, ts=1714137430, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137431, ts=1714137431, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137431, ts=1714137431, user="SchlurcherBot", bot=1
log, tp=1714137431, ts=1714137431, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137431, ts=1714137431, user="Cewbot", bot=1
edit, tp=1714137430, ts=1714137430, user="SpdyBot", bot=1
edit, tp=1714137431, ts=1714137431, user="Danil Satria", bot=0
edit, tp=1714137431, ts=1714137431, user="AdrianoRutz", bot=0
edit, tp=1714137430, ts=1714137430, user="Hameryko", bot=0
edit, tp=1714137431, ts=1714137431, user="Rdmpage", bot=0
edit, tp=1714137431, ts=1714137431, user="FerraresiF", bot=0
edit, tp=1714137431, ts=1714137431, user="ThitxongkhoiAWB", bot=1
categorize, tp=1714137426, ts=1714137426, user="Ապատ63", bot=0
new, tp=1714137431, ts=1714137431, user="110.235.217.81", bot=0
edit, tp=1714137431, ts=1714137431, user="Emijrpbot", bot=1
log, tp=1714137431, ts=1714137431, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137431, ts=1714137431, user="Bouzinac", bot=0
edit, tp=1714137431, ts=1714137431, user="SchlurcherBot", bot=1
edit, tp=1714137431, ts=1714137431, user="LiMrBot", bot=1
edit, tp=1714137431, ts=1714137431, user="SchlurcherBot", bot=1
edit, tp=1714137431, ts=1714137431, user="NeverDoING", bot=0
edit, tp=1714137432, ts=1714137432, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137431, ts=1714137431, user="Kpjas", bot=0
edit, tp=1714137431, ts=1714137431, user="Ameisenigel", bot=0
edit, tp=1714137431, ts=1714137431, user="Danil Satria", bot=0
log, tp=1714137432, ts=1714137432, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714137430, ts=1714137430, user="Hameryko", bot=0
edit, tp=1714137432, ts=1714137432, user="ԱշբոտՏՆՂ", bot=0
categorize, tp=1714137430, ts=1714137430, user="Hameryko", bot=0
edit, tp=1714137432, ts=1714137432, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137432, ts=1714137432, user="Emijrpbot", bot=1
edit, tp=1714137432, ts=1714137432, user="115.66.99.188", bot=0
new, tp=1714137432, ts=1714137432, user="Àncilu bot", bot=1
edit, tp=1714137432, ts=1714137432, user="Makenshimaru", bot=0
edit, tp=1714137432, ts=1714137432, user="Dcirovicbot", bot=1
edit, tp=1714137432, ts=1714137432, user="Kpjas", bot=0
log, tp=1714137433, ts=1714137433, user="Smatteo499", bot=0
edit, tp=1714137432, ts=1714137432, user="Emijrpbot", bot=1
new, tp=1714137432, ts=1714137432, user="Harke", bot=0
edit, tp=1714137432, ts=1714137432, user="SchlurcherBot", bot=1
edit, tp=1714137432, ts=1714137432, user="ChampagneSupernova3", bot=0
edit, tp=1714137432, ts=1714137432, user="Ameisenigel", bot=0
edit, tp=1714137433, ts=1714137433, user="Cewbot", bot=1
edit, tp=1714137432, ts=1714137432, user="Ghuron", bot=0
edit, tp=1714137432, ts=1714137432, user="Bouzinac", bot=0
categorize, tp=1714137431, ts=1714137431, user="NeverDoING", bot=0
edit, tp=1714137433, ts=1714137433, user="AdrianoRutz", bot=0
categorize, tp=1714137431, ts=1714137431, user="NeverDoING", bot=0
edit, tp=1714137432, ts=1714137432, user="Dcirovicbot", bot=1
categorize, tp=1714137432, ts=1714137432, user="Àncilu bot", bot=1
categorize, tp=1714137431, ts=1714137431, user="NeverDoING", bot=0
edit, tp=1714137433, ts=1714137433, user="Emijrpbot", bot=1
edit, tp=1714137433, ts=1714137433, user="Rdmpage", bot=0
categorize, tp=1714137432, ts=1714137432, user="Àncilu bot", bot=1
log, tp=1714137433, ts=1714137433, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137433, ts=1714137433, user="ԱշբոտՏՆՂ", bot=0
categorize, tp=1714137432, ts=1714137432, user="Àncilu bot", bot=1
edit, tp=1714137433, ts=1714137433, user="ԱշբոտՏՆՂ", bot=0
log, tp=1714137431, ts=1714137431, user="Rosenzweig", bot=0
categorize, tp=1714137432, ts=1714137432, user="Àncilu bot", bot=1
edit, tp=1714137431, ts=1714137431, user="Skiate", bot=0
edit, tp=1714137433, ts=1714137433, user="Madhurima Ghosh", bot=0
log, tp=1714137433, ts=1714137433, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714137432, ts=1714137432, user="Harke", bot=0
edit, tp=1714137433, ts=1714137433, user="Emijrpbot", bot=1
edit, tp=1714137433, ts=1714137433, user="130.149.160.181", bot=0
edit, tp=1714137433, ts=1714137433, user="Dcirovicbot", bot=1
edit, tp=1714137433, ts=1714137433, user="William Avery Bot", bot=0
edit, tp=1714137433, ts=1714137433, user="LiMrBot", bot=1
edit, tp=1714137432, ts=1714137432, user="Siiuu07", bot=0
edit, tp=1714137433, ts=1714137433, user="Joao Xavier", bot=0
edit, tp=1714137433, ts=1714137433, user="Bouzinac", bot=0
edit, tp=1714137431, ts=1714137431, user="Jonharojjashi", bot=0
edit, tp=1714137433, ts=1714137433, user="Danil Satria", bot=0
edit, tp=1714137433, ts=1714137433, user="Best", bot=0
edit, tp=1714137433, ts=1714137433, user="Carloffio", bot=0
edit, tp=1714137433, ts=1714137433, user="Emijrpbot", bot=1
edit, tp=1714137433, ts=1714137433, user="Thadh", bot=0
edit, tp=1714137433, ts=1714137433, user="SchlurcherBot", bot=1
edit, tp=1714137434, ts=1714137434, user="HedgeHog", bot=0
edit, tp=1714137433, ts=1714137433, user="Sudiani", bot=0
edit, tp=1714137433, ts=1714137433, user="Anonymous99747", bot=0
edit, tp=1714137434, ts=1714137434, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137434, ts=1714137434, user="Cewbot", bot=1
edit, tp=1714137434, ts=1714137434, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137434, ts=1714137434, user="Swe97", bot=0
log, tp=1714137434, ts=1714137434, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137434, ts=1714137434, user="Emijrpbot", bot=1
edit, tp=1714137434, ts=1714137434, user="Richard Arthur Norton (1958- )", bot=0
edit, tp=1714137434, ts=1714137434, user="Rosenzweig", bot=0
edit, tp=1714137434, ts=1714137434, user="Emijrpbot", bot=1
edit, tp=1714137434, ts=1714137434, user="Pirate dzns", bot=0
edit, tp=1714137434, ts=1714137434, user="Bouzinac", bot=0
edit, tp=1714137434, ts=1714137434, user="Ykvach", bot=0
edit, tp=1714137434, ts=1714137434, user="Meraki97", bot=0
edit, tp=1714137434, ts=1714137434, user="ThitxongkhoiAWB", bot=1
edit, tp=1714137434, ts=1714137434, user="Der Herr Karl", bot=0
edit, tp=1714137435, ts=1714137435, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137434, ts=1714137434, user="Will629", bot=0
edit, tp=1714137434, ts=1714137434, user="AdrianoRutz", bot=0
edit, tp=1714137429, ts=1714137429, user="RobinLeicester", bot=0
log, tp=1714137434, ts=1714137434, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137434, ts=1714137434, user="Richard Arthur Norton (1958- )", bot=0
edit, tp=1714137434, ts=1714137434, user="Rdmpage", bot=0
new, tp=1714137435, ts=1714137435, user="Anvilaquarius", bot=0
edit, tp=1714137434, ts=1714137434, user="SchlurcherBot", bot=1
log, tp=1714137435, ts=1714137435, user="Sn-wp78", bot=0
edit, tp=1714137434, ts=1714137434, user="Danil Satria", bot=0
edit, tp=1714137434, ts=1714137434, user="CuratorOfThePast", bot=0
edit, tp=1714137435, ts=1714137435, user="Micheletb", bot=0
categorize, tp=1714137434, ts=1714137434, user="Rosenzweig", bot=0
edit, tp=1714137435, ts=1714137435, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137435, ts=1714137435, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137435, ts=1714137435, user="Acroterion", bot=0
edit, tp=1714137435, ts=1714137435, user="137.97.75.4", bot=0
categorize, tp=1714137434, ts=1714137434, user="Rosenzweig", bot=0
edit, tp=1714137434, ts=1714137434, user="Adamant1", bot=0
edit, tp=1714137435, ts=1714137435, user="213.24.125.119", bot=0
log, tp=1714137435, ts=1714137435, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137435, ts=1714137435, user="Richard Arthur Norton (1958- )", bot=0
edit, tp=1714137434, ts=1714137434, user="37.111.53.182", bot=0
edit, tp=1714137435, ts=1714137435, user="Emijrpbot", bot=1
edit, tp=1714137435, ts=1714137435, user="Cewbot", bot=1
edit, tp=1714137434, ts=1714137434, user="Paddy Mc Aloon", bot=0
edit, tp=1714137435, ts=1714137435, user="Emijrpbot", bot=1
edit, tp=1714137435, ts=1714137435, user="Gradmir", bot=0
edit, tp=1714137435, ts=1714137435, user="Emijrpbot", bot=1
edit, tp=1714137435, ts=1714137435, user="Meraki97", bot=0
log, tp=1714137435, ts=1714137435, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137435, ts=1714137435, user="Bouzinac", bot=0
edit, tp=1714137435, ts=1714137435, user="Ameisenigel", bot=0
edit, tp=1714137435, ts=1714137435, user="Dcirovicbot", bot=1
edit, tp=1714137435, ts=1714137435, user="LiMrBot", bot=1
categorize, tp=1714137434, ts=1714137434, user="Ykvach", bot=0
categorize, tp=1714137434, ts=1714137434, user="Ykvach", bot=0
edit, tp=1714137435, ts=1714137435, user="ChampagneSupernova3", bot=0
edit, tp=1714137435, ts=1714137435, user="Holland-tulip", bot=0
edit, tp=1714137436, ts=1714137436, user="Emijrpbot", bot=1
log, tp=1714137436, ts=1714137436, user="Jaireeodell", bot=0
edit, tp=1714137435, ts=1714137435, user="SchlurcherBot", bot=1
categorize, tp=1714137433, ts=1714137433, user="Sudiani", bot=0
categorize, tp=1714137433, ts=1714137433, user="Sudiani", bot=0
edit, tp=1714137436, ts=1714137436, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137436, ts=1714137436, user="Emijrpbot", bot=1
edit, tp=1714137436, ts=1714137436, user="G.dallorto", bot=0
edit, tp=1714137434, ts=1714137434, user="Pangalau", bot=0
edit, tp=1714137436, ts=1714137436, user="KrattBot", bot=1
edit, tp=1714137435, ts=1714137435, user="Danil Satria", bot=0
edit, tp=1714137436, ts=1714137436, user="Meraki97", bot=0
edit, tp=1714137435, ts=1714137435, user="Dcirovicbot", bot=1
edit, tp=1714137436, ts=1714137436, user="Emijrpbot", bot=1
edit, tp=1714137436, ts=1714137436, user="Ameisenigel", bot=0
categorize, tp=1714137435, ts=1714137435, user="213.24.125.119", bot=0
edit, tp=1714137435, ts=1714137435, user="HujiBot", bot=1
categorize, tp=1714137435, ts=1714137435, user="213.24.125.119", bot=0
log, tp=1714137436, ts=1714137436, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714137435, ts=1714137435, user="213.24.125.119", bot=0
edit, tp=1714137436, ts=1714137436, user="AVIADOR", bot=0
edit, tp=1714137436, ts=1714137436, user="Smallprint84", bot=0
edit, tp=1714137436, ts=1714137436, user="Danil Satria", bot=0
categorize, tp=1714137433, ts=1714137433, user="Thadh", bot=0
edit, tp=1714137436, ts=1714137436, user="Bouzinac", bot=0
edit, tp=1714137436, ts=1714137436, user="AdrianoRutz", bot=0
new, tp=1714137435, ts=1714137435, user="Qq1122qq", bot=0
edit, tp=1714137436, ts=1714137436, user="Emijrpbot", bot=1
edit, tp=1714137436, ts=1714137436, user="Rdmpage", bot=0
edit, tp=1714137436, ts=1714137436, user="Asturio Cantabrio", bot=0
edit, tp=1714137436, ts=1714137436, user="Dcirovicbot", bot=1
edit, tp=1714137437, ts=1714137437, user="SchlurcherBot", bot=1
edit, tp=1714137437, ts=1714137437, user="Cewbot", bot=1
edit, tp=1714137436, ts=1714137436, user="Emijrpbot", bot=1
edit, tp=1714137437, ts=1714137437, user="ԱշբոտՏՆՂ", bot=0
log, tp=1714137437, ts=1714137437, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137437, ts=1714137437, user="TadejM", bot=0
edit, tp=1714137437, ts=1714137437, user="Mathaskp", bot=0
edit, tp=1714137437, ts=1714137437, user="ԱշբոտՏՆՂ", bot=0
edit, tp=1714137437, ts=1714137437, user="Danil Satria", bot=0
edit, tp=1714137437, ts=1714137437, user="Minorax", bot=0
edit, tp=1714137437, ts=1714137437, user="William Avery Bot", bot=0
edit, tp=1714137437, ts=1714137437, user="Sintegrity", bot=0
categorize, tp=1714137436, ts=1714137436, user="Asturio Cantabrio", bot=0
edit, tp=1714137437, ts=1714137437, user="Auntof6", bot=0
edit, tp=1714137437, ts=1714137437, user="LiMrBot", bot=1
edit, tp=1714137437, ts=1714137437, user="181.199.86.33", bot=0
edit, tp=1714137437, ts=1714137437, user="Ameisenigel", bot=0
categorize, tp=1714137435, ts=1714137435, user="Qq1122qq", bot=0
edit, tp=1714137437, ts=1714137437, user="HedgeHog", bot=0
categorize, tp=1714137435, ts=1714137435, user="Qq1122qq", bot=0
edit, tp=1714137435, ts=1714137435, user="61.230.15.126", bot=0
edit, tp=1714137398, ts=1714137398, user="Pi bot", bot=1
categorize, tp=1714137435, ts=1714137435, user="Qq1122qq", bot=0
edit, tp=1714137437, ts=1714137437, user="Bouzinac", bot=0
categorize, tp=1714137435, ts=1714137435, user="Qq1122qq", bot=0
edit, tp=1714137435, ts=1714137435, user="170.85.0.106", bot=0
categorize, tp=1714137435, ts=1714137435, user="Qq1122qq", bot=0
edit, tp=1714137437, ts=1714137437, user="TadejM", bot=0
edit, tp=1714137438, ts=1714137438, user="ԱշբոտՏՆՂ", bot=1
edit, tp=1714137438, ts=1714137438, user="Emijrpbot", bot=1
log, tp=1714137438, ts=1714137438, user="1.169.145.49", bot=0
categorize, tp=1714137437, ts=1714137437, user="Auntof6", bot=0
log, tp=1714137438, ts=1714137438, user="1.169.145.49", bot=0
edit, tp=1714137438, ts=1714137438, user="Emijrpbot", bot=1
log, tp=1714137437, ts=1714137437, user="ԱշբոտՏՆՂ", bot=1
categorize, tp=1714137437, ts=1714137437, user="Auntof6", bot=0
edit, tp=1714137438, ts=1714137438, user="Danil Satria", bot=0
edit, tp=1714137437, ts=1714137437, user="Nempnet", bot=0
edit, tp=1714137438, ts=1714137438, user="TadejM", bot=0
edit, tp=1714137438, ts=1714137438, user="Emijrpbot", bot=1
edit, tp=1714137437, ts=1714137437, user="SchlurcherBot", bot=1
edit, tp=1714137438, ts=1714137438, user="ԱշբոտՏՆՂ", bot=0
